
measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250504184823.903192_AR_webconnectivity_4da6286b51f849a1,https://casinovolcano.bet/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184821.136510_AR_webconnectivity_3e94e46d94e2739a,https://casinoazteka.pro/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184818.888839_AR_webconnectivity_c61a635c3be6100c,https://casino91.bet/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184816.017812_AR_webconnectivity_6fa6509da318a6a8,https://casino32.lat/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184813.877577_AR_webconnectivity_8e1578bbbba6c3d6,https://casino132.co/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184812.017001_AR_webconnectivity_4f61886d8a861add,https://casibet.pro/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184808.338268_AR_webconnectivity_e22e24c69866a0cd,https://camelbet.me/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184806.293236_AR_webconnectivity_f1c533a2e2ea0578,https://bet91.me/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184804.451043_AR_webconnectivity_98dcc4e7a42bd16d,https://bet71.lat/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184801.163464_AR_webconnectivity_ef5c8d6298199758,https://bet32.lat/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184759.216762_AR_webconnectivity_38a0ab64e252149d,https://bet30.lat/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184757.081984_AR_webconnectivity_3df4dae6197f8e47,https://bet300.pro/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184755.227324_AR_webconnectivity_836b0754c8b9b4d2,https://bet22.lat/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184753.271378_AR_webconnectivity_c7ec6d78e0340a02,https://bet1234.lat/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184751.438702_AR_webconnectivity_0f12c96d880202a2,https://apuestaya.lat/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184748.672685_AR_webconnectivity_6d89ea4c2bf4a325,https://tribet.club/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504184749.600576_AR_webconnectivity_6849a1ff1ac6486f,https://mika.bet/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504184747.749063_AR_webconnectivity_51421040549b27f1,https://emme.bet/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184746.517996_AR_webconnectivity_5ce992935186e731,https://www.magiplay.ws/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184745.308517_AR_webconnectivity_008200e243b4b4ec,https://vudu.bet/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504184744.196855_AR_webconnectivity_0a6d10b0c6afb203,https://www.cleopatrabet.ws/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184743.147099_AR_webconnectivity_909ed9870b9eac36,https://gananencasa.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504184742.216468_AR_webconnectivity_d28f607d65246337,https://www.magiplay.vip/home.php,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184740.891081_AR_webconnectivity_247911c2dfa28b89,https://Camelbet2.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184739.655447_AR_webconnectivity_f70ba8c38de47f2a,https://www.star-game.win/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184738.429866_AR_webconnectivity_9758c7f945d8b98f,https://casinoargentina24.com/main,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,404
20250504184737.509655_AR_webconnectivity_0b9cb24e1928f2f0,https://www.star-game.win//,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184736.284112_AR_webconnectivity_171b95d6571c04ed,https://www.fortubet.ws/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184734.965243_AR_webconnectivity_7a34d5c91f0c0451,https://granzeus.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184734.060833_AR_webconnectivity_3139830fc3eef62a,https://bet30.casino/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184732.740935_AR_webconnectivity_4d2c91ab0d5ff078,https://apostamos.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184731.895203_AR_webconnectivity_5928f430f7fea227,https://Casinomonaco.top,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184730.547035_AR_webconnectivity_603e7037aa4b9ad6,https://www.casino365online.ws/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184726.558349_AR_webconnectivity_b6ae97bc790d3920,https://www.celuapuestas.ws/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184725.329780_AR_webconnectivity_367695c66145751d,https://stake.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504184724.401289_AR_webconnectivity_157b78a69a098b6a,https://mystake.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504184723.576945_AR_webconnectivity_59c8eb0b8ba7a883,https://ar-1xbet.com/es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,203
20250504184722.122416_AR_webconnectivity_693b4b4ec579fa56,https://melbet-ar1.com/es:,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,203
20250504184720.613066_AR_webconnectivity_cd1c0df80296cfe4,https://melbet-ar1.com/es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,203
20250504184718.474424_AR_webconnectivity_3592bb08cf86a6d9,https://nervelessly.life/ar/ypf/signin4/?sp=6377&flow=8863&uid=IwY2xjawG9aWlleHRuA2FlbQEwAGFkaWQBqxUfi3BsjgEdzabU3-533BYbV67idBBx0Rfwp0_wp2TR8rgUxc7xDtP0kTZDmmeAMVRy_aem_A4vBS7UVvhSWFhW8S-2_dA&utm_source=1-2-1%28CR3-Nar%29&utm_campaign=490415840420266&utm_medium=an&sub2=1216176316175734&fb=1216176316175734.,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504184717.657610_AR_webconnectivity_ada552f1e5fc8598,https://rojadirectvonline.pl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184715.803011_AR_webconnectivity_1e4040f390e40654,https://rojadirectvonline.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184714.264964_AR_webconnectivity_9cf596e3c275a357,https://tarjetarojahd.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184712.312808_AR_webconnectivity_6f34b5f784ad0266,https://www.rojadirectvonline.pl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184710.696422_AR_webconnectivity_0e17a7c3136cc1ca,https://rojadirectahd.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184709.144257_AR_webconnectivity_8647cfc42938c064,https://pelotalibre.co,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184707.611011_AR_webconnectivity_4e247ab8226f89df,https://todopelotastv.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504184706.691502_AR_webconnectivity_adb437b5f3d61660,https://www.todopelotatv.live,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504184650.609803_AR_webconnectivity_b39da99e78de1095,https://todopelotatvhd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184649.703496_AR_webconnectivity_c641f3314b8244c6,https://www.todopelotatv.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504184633.740289_AR_webconnectivity_e056844221b3efca,https://www.pelotalibretv.xyz,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184632.800781_AR_webconnectivity_4a763b513e3c952f,https://pelotalibre.me,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184630.433079_AR_webconnectivity_50898e208df70292,https://www.rojadirectaenhd.live,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184629.523978_AR_webconnectivity_ccbbd6f45b9fcec8,https://rojadirectaenvivo.pl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184628.221456_AR_webconnectivity_1b9596749665bd14,https://rojatv.tv,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504184612.112623_AR_webconnectivity_b879f17450e6431f,https://rojadirectatvenlinea.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184610.874472_AR_webconnectivity_b13e2ae8d5b45d4b,https://www.tarjetarojatv.co,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504184609.632725_AR_webconnectivity_09bdd0ecdbe5bab5,https://rojadirectahd.mx,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184608.667621_AR_webconnectivity_bf144149a557b3ba,https://rojadirectatv.top,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184606.271309_AR_webconnectivity_56e2f30d9474ba11,https://www.rojadirecta.ec,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184604.747132_AR_webconnectivity_964aa097f9a4dde1,https://www.rojadirectatv.la,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184603.205551_AR_webconnectivity_2204625820b47b4b,https://rojadirecta.lat,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184601.565639_AR_webconnectivity_66ff34802bfec4d1,https://www.rojadeportetv.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184600.646751_AR_webconnectivity_3a5b1bdc060e5b62,https://www.rojadirectaenvivo.site,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184559.411876_AR_webconnectivity_417c3fb74a8deb35,https://rojadirectvlive.pl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184557.378537_AR_webconnectivity_4313a7ba418787bb,https://rojadirecta.ec,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184555.847335_AR_webconnectivity_d468e99b4409df3b,https://tarjetarojaenvivo.uno,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184554.814811_AR_webconnectivity_0eae064cc79d7f75,https://rojadirectaenvivo.vip,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184553.258940_AR_webconnectivity_67ab96962cc4ace5,https://rojadirectaliga.me,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504184552.339381_AR_webconnectivity_62142055142fc91e,https://rojadirectaonline.us,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184549.368906_AR_webconnectivity_2e527a084528de6d,https://www.rojadirectatvhd.site,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184544.768808_AR_webconnectivity_9663612de204dbef,https://www.rojadirectatv.lol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184542.620671_AR_webconnectivity_79e9843d7dab7027,https://www.rojadirectatvdh.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184536.181387_AR_webconnectivity_043b6955eeee6627,https://rojadirecta.nl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504184519.371980_AR_webconnectivity_2a420cf0495bc7c8,https://rojadirectame.eu,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184516.619905_AR_webconnectivity_14b154361332ac0b,https://rojadirectatvhd.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184515.359700_AR_webconnectivity_b4f77cb4da47e747,https://www.rojadirectahdenvivo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184514.468373_AR_webconnectivity_0c0f6833cf60b74c,https://www.rojadirectenvivo.nl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184513.230703_AR_webconnectivity_b2b08768a6e1ea0f,https://www.rojadirectai.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184511.294470_AR_webconnectivity_2ab1afb8e2676efe,https://rojadirectas.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184503.295335_AR_webconnectivity_19cd5db6e980cabf,https://www.rojadirectatvenvivo.me,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184502.057036_AR_webconnectivity_5b8d58d7b32f5e2e,https://rojadirectaa.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184500.728829_AR_webconnectivity_2e9fde41f3d72dfa,https://rojadirecta1.top,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184459.396365_AR_webconnectivity_1d042cdd4ef8faef,https://www.rojadirectaenvivo.de,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184458.173601_AR_webconnectivity_2797751ade1e98b5,https://www.rojadirecta.click,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184456.938198_AR_webconnectivity_6d76a4f78e02da29,https://tarjetarojatv.run,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184455.815137_AR_webconnectivity_1847972b50a5946a,https://www.rojadirectaplus.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184454.893136_AR_webconnectivity_fe0b020d2a9ca4bb,https://roja.directa.ws,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184453.765578_AR_webconnectivity_83ccfe8e00fe8b41,https://rojadirectatv.at,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184452.438025_AR_webconnectivity_ff04e0a69b63db0e,https://rojadirectaenvivo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184450.903970_AR_webconnectivity_0ccd5e03ed4fc383,https://www.rojadirectaenvivotv.run,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184449.261919_AR_webconnectivity_b8d87d3174df6af4,https://tarjetaroja.me,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184446.502308_AR_webconnectivity_49ef76c37a8e719e,https://tarjetarojaonline.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184435.255542_AR_webconnectivity_1deba29a2144c4e5,https://roja.directa.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184434.314426_AR_webconnectivity_878636d2b6bca527,https://rojadirectatvs.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504184433.493299_AR_webconnectivity_9bbece4268709705,https://rojadire.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504184432.535152_AR_webconnectivity_9a197d17a44fcfd9,https://www.rojadirectai.me,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184430.905294_AR_webconnectivity_ba48b9eda75a6aa9,https://www.rojadirectalive.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504184415.167818_AR_webconnectivity_b993cf8806739dd7,https://www.rojadirectaes.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184413.945005_AR_webconnectivity_3aa94aa84693daf4,https://rojadirectaorg.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184407.173364_AR_webconnectivity_d42da9a9c66cdd7d,https://librefutboltv.pro,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184358.262365_AR_webconnectivity_9034914b88a2486f,https://libretv.futbol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504184355.901919_AR_webconnectivity_b51ff3e1ac0b4a31,https://futbollibrehd.live,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184354.930872_AR_webconnectivity_6b0dd0221c72758a,https://futbollibre.net.ar,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184353.974361_AR_webconnectivity_61cca003409e1e41,https://futbollibretvpe.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504184352.323934_AR_webconnectivity_668400ca6bd0717b,https://futbollibre.com.co,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
